48,1.7718498,42.84718414401088,1.2855157365696432,2.075193750582662,
49,1.7575184,42.91772488024249,1.2798283174718297,2.0559057232528177,
50,1.7333375,43.038059581220615,1.2739372137762237,2.0265909782211082,
51,1.7497171,42.956365654003825,1.2873488766503267,2.043874985359731,
52,1.7874498,42.77104516301171,1.3096160173974476,2.0829477228381403,
53,1.7834779,42.79036780198488,1.3124889898583425,2.0726004131320983,
54,1.7789414,42.81248966903844,1.318745975854065,2.0648332073851026,
55,1.7513485,42.948270663074936,1.2978370414894593,2.0374565285304396,
56,1.7454762,42.977443686719894,1.28444386074887,2.0383267373194065,
57,1.7376437,43.01650769447623,1.2706362633165174,2.023989103034082,
58,1.7336755,43.03636603528539,1.2683787524890429,2.0068999697302217,
59,1.7225707,43.09218106594385,1.270858249927334,2.0060167408931493,
60,1.750782,42.95108059150066,1.3023473116890925,2.0278887141634474,
61,1.722469,43.09269406110828,1.2774954121238358,2.0004710541737634,
62,1.7180033,43.11524255475598,1.2643205671508762,2.008137301187087,
63,1.7369283,43.02008419115616,1.2726891768373378,2.0318310139751268,
64,1.731313,43.04821056789257,1.268759937912503,2.0239137575097983,
65,1.6970891,43.221629315063595,1.2503241606693936,1.9907572445132582,
66,1.7242996,43.083467665261104,1.2787368236471877,2.014125029211832,
67,1.782045,42.79734883357561,1.3226074745494238,2.073882781148805,
68,1.7020237,43.19640983381027,1.263070631929896,1.988105423567925,
69,1.7019186,43.19694637205337,1.2541300978233911,1.9882919731096362,
70,1.7214918,43.097623297826296,1.2721905000084832,2.0040756865083407,
71,1.7388524,43.01046813279413,1.2933383273719516,2.01609319090991,
72,1.7598362,42.90627727168819,1.3032772940505155,2.042599234088783,
73,1.7692692,42.85984406297704,1.3032793038628043,2.058268328375475,
74,1.7091731,43.160001178610024,1.2591650019874059,1.9965530869110029,
75,1.6896406,43.25983555685937,1.2461414985716335,1.9749880452665405,
76,1.6976639,43.21868769413669,1.2504515377166652,1.9820128948280995,
77,1.688478,43.265814264759996,1.2448835971914132,1.9763141691826187,
78,1.6901706,43.25711115793644,1.246083284482835,1.9817469443372844,
79,1.6736361,43.342501900697314,1.2338253675107058,1.9589891809089746,
80,1.6820285,43.29905534557892,1.237805075369924,1.960480083138784,
81,1.689167,43.2622706155395,1.2409461154036174,1.9724013245617358,
82,1.698845,43.212646820435516,1.2487458549004176,1.9893468104496101,
83,1.71331,43.1390034925287,1.2644661561212267,1.9962506375968094,
84,1.7042863,43.18487119343931,1.2658328968035284,1.9872490886007101,
85,1.7050655,43.18090107070668,1.2650570292240173,1.9791860502852796,
86,1.6926734,43.244258781967815,1.25779547007876,1.9732028045721774,
87,1.6855315,43.28098465369714,1.251061417745154,1.9748245476132786,
88,1.6772226,43.32390794432065,1.2452733769345445,1.9659600292874067,
89,1.6753737,43.33348823188875,1.2428414828250853,1.9557683198283984,
90,1.678857,43.31544812610791,1.2450876770075299,1.9592073200755982,
91,1.6817621,43.30043091739067,1.2489901408483974,1.962492214179645,
92,1.6865224,43.27588046720776,1.25192854793188,1.9629274252958342,
93,1.6763916,43.32821257153697,1.2430223673013345,1.9575962492050754,
94,1.6928174,43.24351979901258,1.246306783734435,1.9647453228321674,
95,1.6710465,43.35595171154087,1.235339985480361,1.9559365132367148,
96,1.6919672,43.247883244800406,1.2475540353277428,1.9771216256085842,
97,1.679389,43.31269596998395,1.2484981410537288,1.9605157281885162,
98,1.7173755,43.11841717470348,1.2632216640245981,1.992167251690083,
99,1.7290546,43.05954820224774,1.2655766842701726,1.9985127108726177,
100,1.6984735,43.21454692643357,1.2464718134903723,1.987720585096866,
101,1.7137986,43.136526565681294,1.2576762419548966,2.0053682998088025,
102,1.6835059,43.291429160020485,1.2509873219063832,1.9621869901011013,
103,1.7305237,43.05217146699685,1.2836090128013542,2.013598677758903,
104,1.7038375,43.18715863668646,1.2651952298803666,1.9887974071082317,
105,1.6810735,43.303988266733604,1.2434783837469825,1.9688387405792376,
106,1.687063,43.27309614683066,1.2425165856658957,1.9761703083232212,
107,1.6767179,43.32652210347803,1.2404660582034215,1.953796956479147,
108,1.6988558,43.21259192887862,1.264726102959059,1.974579728020209,
109,1.7086598,43.16261034366364,1.2794052189164433,1.9811849478346233,
110,1.6959575,43.22742278176416,1.262395835881675,1.9729353599774815,
111,1.6673189,43.37534883939292,1.233617301250137,1.9492482639352002,
112,1.665595,43.38433382190638,1.2312454135880153,1.9478472213816613,
113,1.6600814,43.41313482597307,1.2281224562819422,1.9440605218170157,
114,1.6675935,43.37391880400364,1.2359648574982431,1.9570062916154987,
115,1.6838944,43.28942537693245,1.2484022123057767,1.9743878423932084,
116,1.6727049,43.34733567529309,1.2369633373494149,1.955836408276689,
117,1.6885308,43.265542607308596,1.2458765061390689,1.9722598115798655,
118,1.6766745,43.32674714199288,1.239795567294236,1.9628697955747105,
119,1.703553,43.18860946076871,1.266280009174424,1.9963885220406832,
120,1.7088711,43.1615362088803,1.2624534706687913,2.0009939905321072,
121,1.6899606,43.25819070595857,1.2468161048467807,1.9707921746819173,
122,1.6680706,43.37143412041827,1.2388320258837178,1.954532909362237,
123,1.6837295,43.29027594041729,1.244501354285904,1.9631434300283421,
124,1.676634,43.326957090237485,1.2425393646098595,1.9601780607114139,
125,1.732285,43.04333534017302,1.2663894069758823,1.9993814255577036,
126,1.7128716,43.141226312118135,1.2734177708011667,1.9995033017457096,
127,1.7288036,43.06080872904069,1.2827220615413324,2.009082215170103,
128,1.7634379,42.888518727997436,1.29359168492657,2.0409510240646473,
129,1.7086035,43.16289656437754,1.2621863689059527,1.9833776520016717,
130,1.7355458,43.02700092653349,1.2599970476550482,1.9925279710556345,
131,1.7185103,43.112679565303374,1.2503011743929826,2.0044893398399615,
132,1.686014,43.27849865033808,1.2441082915396868,1.9772452093438828,
133,1.7722611,42.845167792547045,1.2766499791629309,2.018028482322606,
134,1.7100859,43.155363933391506,1.257292737844475,1.9822703075824517,
135,1.8664476,42.39540627572343,1.3169259318489628,2.0517143349798372,
136,1.7323527,43.042995476339485,1.261086817667425,2.0306972025728727,
137,1.8759524,42.35128619540143,1.3383276449258825,2.119283688893412,
138,1.7164302,43.12319962697376,1.2534878706266706,2.0046916841941287,
139,1.7704222,42.85418549353771,1.2854125514999375,2.014237087002906,
140,1.7734903,42.83914607650699,1.2877838293471409,2.029101499627983,
141,1.7966177,42.72660843630872,1.324124941362043,2.064837903140157,
142,2.0066733,41.76618835008846,1.4272242606238925,2.202620534506412,
143,1.7022511,43.19525012253866,1.2561290694808023,1.984843367908916,
144,1.8786442,42.33883154388585,1.346292760511317,2.0527621286872293,
145,1.8766799,42.34791832159499,1.3393836148844298,2.069249351570465,
146,1.8709317,42.37456317558359,1.3715520020630407,2.1335613455800857,
147,1.9890419,41.84284342633168,1.419609950539263,2.2144299315817015,
148,1.765012,42.880768796623734,1.287090106998614,2.0039202997047183,
149,2.042573,41.61217063035976,1.4334999911015378,2.1407292022273956,
150,1.7019123,43.196978545007205,1.262125608909623,1.9902744355162891,
151,2.0622077,41.529073966715366,1.47605588603773,2.2462265966031354,
152,1.7840402,42.78762966888905,1.3002275738045168,2.05257451192846,
153,1.7119448,43.14592691031269,1.2589210721439825,1.9838514963753549,
154,1.8666958,42.394251393067904,1.3452239867036415,2.0679435047784858,
155,1.7652704,42.87949764621732,1.2817326613711721,2.023674487445429,
156,1.80836,42.6700243786034,1.3294701588032833,2.050973472898281,
157,1.9680537,41.93498353173499,1.4355172122596034,2.171517347129166,
158,1.739532,43.00707405339787,1.2792285121058264,2.03488410853421,
159,1.7885845,42.7655330882135,1.2921283443657923,1.9831846991576132,
160,1.7409433,43.000029754328565,1.278481262138164,1.995950322716732,
161,1.6919198,43.24812667123635,1.2467126348314195,1.9901894850384847,
162,1.7230867,43.08957933385699,1.2704535833942054,1.9909796525481132,
163,1.7762606,42.82558853005162,1.3105782608667131,2.0738977221876147,
164,1.7056152,43.17810114963558,1.2474611835933411,1.9581230275448276,
165,1.7695243,42.85859158739793,1.291361908687243,2.0229573175825575,
166,1.6918604,43.248431606513044,1.2435053579197841,1.9846305648275817,
167,1.7432711,42.9884233885948,1.2894485944828966,2.0031363220540253,
168,1.7251503,43.07918309299242,1.2713270599124245,2.0154485918069716,
169,1.752164,42.94422730110113,1.2715909828226613,1.9790682295220936,
170,1.691031,43.25269100092099,1.2490095395209,1.9769892906934114,
171,1.8098589,42.66282760319853,1.3038620745102258,2.079450239096171,
172,1.7124972,43.14312472436466,1.2618221686779076,1.996118089238225,
173,1.678237,43.3186567691401,1.2458763309381218,1.963221763760388,
174,1.6985447,43.21418263018373,1.2512525112481967,1.9679187994753753,
175,1.7336426,43.036531053752455,1.2620816223811733,1.9871366039228133,
176,1.7310728,43.049415631484244,1.2584306422684484,1.989674232642957,
177,1.6711881,43.355215352238844,1.2371917186980033,1.9609780466179745,
178,1.7287747,43.06095423796136,1.2567525786356455,2.0043241346394067,
179,1.7052575,43.179922815803366,1.24570024152992,1.9980328900834106,
180,1.6811528,43.30357828869375,1.2384994971472856,1.964762825191916,
181,1.7511669,42.949171087532704,1.2802755433471902,2.032582761670673,
182,1.7019312,43.1968820268607,1.264411778012639,1.9911879733178044,
183,1.678897,43.3152413049111,1.239911702938885,1.95879131886645,
184,1.697553,43.219255377831956,1.242580178279943,1.9847923549335509,
185,1.6689229,43.36699686779574,1.2314836587237081,1.9643822555890886,
186,1.668199,43.370765452886396,1.2298268652534328,1.9481364372043373,
187,1.6873635,43.27154918418295,1.2448987348441936,1.970990890498088,
188,1.7295908,43.056854831761775,1.2820404695595464,2.0147792332682912,
189,1.7274828,43.06744785742261,1.2767440704452604,2.010581868579787,
190,1.7246737,43.08158331117426,1.2651744116045451,2.0110256174324386,
191,1.7068856,43.17163412607809,1.248329940336739,1.988269774994833,
192,1.6798779,43.310168270327345,1.234116353724173,1.9620017212198595,
193,1.6793365,43.31296728871788,1.2373423226269755,1.9787390997814542,
194,1.67617,43.32936116851307,1.2392725580095723,1.9716395450258462,
195,1.6758065,43.33124446354803,1.2418775510103321,1.9641952791605541,
196,1.7006199,43.20357689008083,1.2566516637576675,1.9882486440970877,
197,1.6918942,43.24825833698553,1.2518091678798469,1.9817930481141834,
198,1.683515,43.29138276231566,1.2414918038891505,1.9790385608878855,
199,1.6778938,43.32043318119855,1.233426366042063,1.9737312904592224,
200,1.6674763,43.37452911828124,1.2346900471124829,1.9587795794788139,
201,1.7083695,43.16408633812688,1.2535378469748335,2.0052449295169157,
202,1.6948501,43.23309638113755,1.2458060733724328,1.9835407227681103,
203,1.7088386,43.16170144309466,1.2601493142100304,2.0002798088769977,
204,1.7574711,42.91795853204149,1.2852051374701285,2.038571130025653,
205,1.7600191,42.905374999277505,1.2797890896502047,2.039049029824156,
206,1.7101651,43.15496137497554,1.2634885469258346,1.9927345842780335,
207,1.7108004,43.151735528543476,1.2592072413746132,1.9877135414642844,
208,1.677459,43.32268424860807,1.2409343888799567,1.969462635671254,
209,1.7038494,43.187098003005545,1.2407209467847953,1.9862177300360087,
210,1.7484956,42.962431658329535,1.2553176446565728,1.997558832266316,
211,1.719461,43.10787610686002,1.271286596808487,2.004454762007287,
212,1.7534456,42.93787647200104,1.2904160655826813,2.0291627578871028,
213,1.6883545,43.266449530127026,1.240100114137076,1.9803241305557655,
214,1.7064115,43.174047241398995,1.2498387986227384,1.9947802259345107,
215,1.6912298,43.25166965396594,1.2415153635066927,1.9829857698980309,
216,1.6864907,43.27604319280969,1.2431786443419992,1.98231769201982,
217,1.7119853,43.14572164728017,1.26286542514369,1.9961597107034812,
218,1.6809652,43.30454815627577,1.2436333163602746,1.9679806980647303,
219,1.673395,43.34375264030748,1.2336114621498924,1.962127225945862,
220,1.6807497,43.30566155426959,1.2374027707470456,1.9728450734143879,
221,1.6965488,43.224395213386664,1.2673365898450928,1.9836461638134255,
222,1.7383521,43.012967377468875,1.3044733102591748,2.025201034724971,
223,1.7474407,42.96767359271115,1.305601023694364,2.0325104043541513,
224,1.7089307,43.161233059448456,1.251046587296685,2.0039181652706026,
225,1.7021447,43.19579223560992,1.2529084987290757,2.00417899311954,
226,1.6653273,43.38572995547622,1.2358026048633168,1.9619105808831196,
227,1.691706,43.24922497261519,1.249116081212526,1.9919935087530658,
228,1.7183217,43.113632969400726,1.260375918834029,2.022574826989026,
229,1.6829678,43.294206252793884,1.2417623023473043,1.9658654738560815,
230,1.7337507,43.03598951349093,1.2693883627479494,2.024722494596233,
231,1.7241818,43.08406113449648,1.2838500088329545,2.0131875857482213,
232,1.7142054,43.13446506549012,1.2820811040263784,2.0030353633203535,
233,1.7119728,43.14578488563137,1.2696882182979676,2.0066081925866066,
234,1.6697854,43.36250918151745,1.2359023962878621,1.9644351895551577,
235,1.6804678,43.307118051703746,1.240498435358463,1.9730232986630478,
236,1.6768781,43.32569239773403,1.2381492497947555,1.9692984976877572,
237,1.7224712,43.0926828932214,1.2888164583478674,2.007648942661417,
238,1.7098174,43.156727315123966,1.2771597899840856,1.994406699964265,
239,1.689447,43.260830529849855,1.249634039102708,1.9770251491865551,
240,1.6894176,43.26098180892211,1.251185753962255,1.9752936962319074,
241,1.6847025,43.28525750485453,1.247096533693833,1.969942883347284,
242,1.7152594,43.12912571801726,1.2625870579879512,2.0080865016551335,
243,1.6837918,43.28995454004414,1.2458776157444946,1.9738828352814364,
244,1.6879468,43.26854740123785,1.253792515465985,1.9731940533923031,
245,1.7430983,42.98928514880184,1.2873627802310894,2.03520384676474,
246,1.707657,43.16770981237633,1.2734062861642403,1.9856162465022074,
247,1.7348593,43.03043711120768,1.279464248453509,2.027184777792093,
248,1.6809033,43.30486770674423,1.2434333279668637,1.978529711794705,
249,1.6775239,43.32234793070607,1.2363755158106844,1.9749842032851324,
250,1.6885298,43.26554769165031,1.24424139244296,1.9840854303544344,
251,1.6978545,43.217712744807216,1.2577640588166599,1.979889132882988,
252,1.765185,42.87991766626507,1.3064028263561887,2.0555264343104596,
253,1.724457,43.082674758115395,1.264219853508169,2.0194265366683832,
254,1.6890262,43.26299428555605,1.2421379489957312,1.9828474585673341,
255,1.6851013,43.28320186925755,1.2379747648495043,1.981034043342644,
256,1.683628,43.290799362614095,1.2424527555520355,1.975942564203077,
257,1.7012554,43.200331916042806,1.2593865263134267,1.9973927732921153,
258,1.6791605,43.31387792745677,1.2442888164332662,1.9718527749940036,
259,1.722684,43.091609514130866,1.26296054338359,2.023574595928815,
260,1.6964294,43.22500645884139,1.2538095186072489,1.9891179991124084,
261,1.682567,43.29627515131796,1.2478973867394632,1.9739031124055353,
262,1.705986,43.17621264978524,1.2566139126786815,2.004077394055633,
263,1.6825619,43.296301119368195,1.2441342578602248,1.978404847398937,
264,1.7106615,43.15244065707539,1.2564546740208518,2.010765003026913,
265,1.6939414,43.23775499149545,1.2489992285523064,1.978364293150739,
266,1.6994319,43.20964709923791,1.264322696438432,1.983145212126473,
267,1.7242321,43.083807576684556,1.2808567944234845,2.01005722467415,
268,1.6889329,43.263474500271066,1.255576761936914,1.969200100275024,
269,1.7094675,43.158505312045044,1.2557315924555246,2.004885277368422,
270,1.668448,43.36946897031613,1.2361742943915628,1.957072459073085,
271,1.6883743,43.26634782330612,1.2456221468170425,1.9705940991959812,
272,1.6718984,43.35152468489798,1.2424097708570507,1.9535574729713667,
273,1.6789037,43.315206774445194,1.244058813671993,1.9633916647159968,
274,1.6779895,43.319937801362386,1.2407849246286402,1.9630936977134466,
275,1.6786264,43.316641121950525,1.2400378025459802,1.9494749408382865,
276,1.6693641,43.364700798649096,1.2440375832034527,1.9506189975242962,
277,1.7091982,43.15987357927262,1.2721206090256314,1.9738055687664482,
278,1.6856565,43.280340335064984,1.2415943611503852,1.969049622669868,
279,1.7026193,43.193371297155245,1.2419267642624257,1.965597815817974,
280,1.6761136,43.32965306446606,1.2330990471940442,1.9540859588584116,
281,1.6680516,43.37153273619447,1.231614697534621,1.9551279895936915,
282,1.6763648,43.32835147776977,1.2376899765738476,1.9601185099995861,
283,1.6783199,43.318227024091854,1.2400791092612886,1.9573746949438668,
284,1.6678892,43.3723779466256,1.2286529360042417,1.9458022200554188,
285,1.6946119,43.23431744412452,1.2346319413308864,1.980591788593873,
286,1.6909572,43.253070129845284,1.2463177591541819,1.9849263973960163,
287,1.6968195,43.2230093468264,1.2616930561689934,1.9833362439798272,
288,1.6723123,43.34937487836473,1.236526866410839,1.9612149688048162,
289,1.6768612,43.32578040605219,1.232228232162053,1.9596418908615527,
290,1.675462,43.333030459181224,1.2414857673977788,1.962479407574951,
291,1.6744683,43.33818383253671,1.2425605621208973,1.9641777768008055,
292,1.6793892,43.31269486858926,1.2364322450336442,1.970606052027029,
293,1.6734747,43.34333926114691,1.2324183493471574,1.9647252591514799,
294,1.6685619,43.3688757307581,1.2310627986828966,1.9568453552831757,
295,1.6940012,43.237447918315766,1.2573962052116823,1.9826299597309454,
296,1.7293342,43.05814366028754,1.2868862991693248,2.017130312446724,
297,1.6697273,43.3628111132373,1.2327067755089325,1.9567612585790175,
298,1.7053008,43.17970240945933,1.2566660806649603,1.9948854535364142,
299,1.6815116,43.30172452805946,1.2416144613806923,1.975827731647653,
300,1.7024264,43.19435544448828,1.2679986574842188,1.9893192762495178,
301,1.7505752,42.95210661269423,1.3037694380347005,2.0462017319892447,
302,1.6939366,43.237779168566746,1.2534564675116562,1.971206254900361,
303,1.7395991,43.00673872611096,1.2730894178898788,2.0341357759332492,
304,1.7395175,43.0071465969929,1.2707826173693906,2.034767995318316,
305,1.6778762,43.320523657560564,1.2454506951016349,1.9657611000278243,
306,1.7145535,43.132701460377525,1.274351165487297,2.013424934821886,
307,1.6735122,43.34314441717251,1.2429986021052422,1.9672302310296537,
308,1.6567408,43.43063128830992,1.2271446502550605,1.9473048616728645,
309,1.6838565,43.289620747108906,1.2454073465007949,1.9686722547182138,
310,1.7427782,42.99087997543458,1.2989428454301315,2.022151355260473,
311,1.7493693,42.95809256850062,1.3121848308946207,2.0261865029561847,
312,1.7043601,43.184494763293024,1.2579371870144165,1.990617225635269,
313,1.6796318,43.31144056134845,1.242010890972385,1.9617391858236297,
314,1.6820875,43.298750128729665,1.243839590177209,1.9638198321996043,
315,1.7305686,43.051945348666685,1.2945012032124588,2.009482421566795,
316,1.7316184,43.04667811885274,1.2962025284352843,1.9978064266237359,
317,1.7142718,43.134128917704764,1.2621947275001093,2.0044886995097264,
318,1.7032498,43.190155351761874,1.250207362726276,1.9733359932609964,
319,1.7026027,43.193455592875935,1.2654832575525536,1.9836053961218159,
320,1.7093122,43.15929411278841,1.273397372643295,1.9939571881395006,
321,1.6755993,43.33231862810584,1.2383345800605015,1.964736571652293,
322,1.6908009,43.25387267425923,1.2451347765895655,1.979663736640371,
323,1.7027463,43.192723417714504,1.2692423638529613,1.985670888015569,
324,1.7250242,43.07981842835608,1.290173307103858,2.01014153482172,
325,1.6865675,43.27564749261971,1.247291093018803,1.9717526700339776,
326,1.6942729,43.23605535597252,1.2432030498814397,1.989556411879771,
327,1.7017248,43.19793597819729,1.2494596439353527,2.000282370197936,
328,1.6766306,43.32697440221236,1.238338751728876,1.967764906775634,
329,1.6776129,43.32188691577245,1.2437343515145223,1.963767965450593,
330,1.6765487,43.327398751343374,1.2475023611575298,1.9603778437446426,
331,1.6777291,43.321285057716175,1.2442292291554322,1.9616877459614415,
332,1.7020406,43.19632405103026,1.252413216305235,1.9910255428816004,
333,1.6983819,43.21501535223227,1.2405647120440253,1.9725103941450477,
334,1.696768,43.22327260226922,1.2418654231594088,1.9855543479128523,
335,1.7021682,43.195672872011535,1.2483027789827923,1.9999694621565762,
336,1.6859591,43.27878131915435,1.2528896830855487,1.9702572854925253,
337,1.7120811,43.145235555279314,1.2637665427918174,2.0061608151959582,
338,1.7342589,43.03344359476193,1.26813900469478,2.0310910056672173,
339,1.6980647,43.216637465010564,1.251045424116821,1.989110742036415,
340,1.7215265,43.09744790595655,1.2764431933353815,2.01431243252719,
341,1.667103,43.376473460958955,1.2366336009902255,1.9553087761632904,
342,1.6716076,43.353035185432695,1.2342905588330677,1.9615372683562853,
343,1.7033777,43.18950295576589,1.2511760424575213,1.9976945822760739,
344,1.7334739,43.03737588115582,1.2944415103737898,2.0206922560989873,
345,1.8471571,42.48564546423839,1.389737197919076,2.13636705922516,
346,1.7597569,42.906668793875944,1.3096179619241184,2.047324657777509,
347,1.7209505,43.10035501441345,1.2645539042220475,2.0162359845522495,
348,1.6778305,43.32076052330468,1.2390250642374887,1.9690250766775375,
349,1.7155178,43.12781776569223,1.2730766729353857,2.0067885522693825,
350,1.6785946,43.31680611698849,1.248975810104038,1.9637197272395783,
351,1.6983021,43.215423157129905,1.2524721237602212,1.9858875330783115,
352,1.6862651,43.27720501962014,1.2412258774010578,1.9767811833671316,
353,1.7464322,42.97268761059711,1.3029775181709862,2.0400949025408437,
354,1.7674397,42.86883000567143,1.3066674045846316,2.0622095609700963,
355,1.6992087,43.21078735170837,1.2515588047707342,1.9965404937497202,
356,1.7456887,42.97638651946926,1.2795167926867599,2.0569665370083157,
357,1.7521907,42.94409475686889,1.2919126595711634,2.0501329327435225,
358,2.0252132,41.68630718381348,1.4935064002102263,2.348507612209942,
359,1.7405806,43.001839742035244,1.278087833154595,2.031483528101093,
360,1.8918948,42.27778242456117,1.3655293256731211,2.215090965827331,
361,1.726557,43.07210396810756,1.2694305485437163,2.0185061686776975,
362,1.7980342,42.71976316559816,1.3246706390936078,2.1148878218321485,
363,1.8470297,42.48624455666511,1.3652321337270825,2.1519287914758327,
364,1.8118734,42.65316515124074,1.3238931454436575,2.1036495993262174,
365,1.7790521,42.81194852909064,1.3070684856490837,2.066422080140822,
366,1.766509,42.87340494788657,1.3001955648003394,2.0655800458821822,
367,1.7194768,43.107795557220754,1.2590090333424657,2.0088952387415686,
368,1.7026168,43.19338379853591,1.2452091038192952,2.00197241513074,
369,1.6911311,43.25217649588136,1.2481875406572913,1.9816765080114667,
370,1.7150823,43.1300232497425,1.2574451582806985,2.008181910860105,
371,1.7690173,42.861080356226616,1.2885294678265153,2.06578922042552,
372,1.7052231,43.180098365530554,1.2601988531722559,1.9889574896669084,
373,1.7353797,43.027831868072546,1.2646014870393605,2.0339929822909095,
374,1.6985023,43.2143997686046,1.2439780423808384,2.0043580721418466,
375,1.7131538,43.139795109256234,1.2522223580342158,2.0232770558130877,
376,1.6881772,43.26736172884058,1.240629812243729,1.98006629091459,
377,1.7336112,43.036687809877876,1.281835858854198,2.014019801609929,
378,1.7261505,43.07414892933978,1.2820867223778483,2.0158840163665723,
379,1.7247174,43.0813636623472,1.269000027085244,2.0250198212685486,
380,1.805782,42.68241601346808,1.3067708044143505,2.126447063229079,
381,1.7429051,42.99024729192443,1.2741862633332055,2.0125536588158615,
382,1.7171569,43.119522484160925,1.2656634930692408,2.0104770678647066,
383,1.7548804,42.93077161970163,1.282116119007345,2.038061640602238,
384,1.7617332,42.89691966957772,1.2793952097846193,2.0586982034063745,
385,1.9086223,42.20132254040606,1.354354797713294,2.1315048183096184,
386,1.7410381,42.9995569650642,1.2651911467648758,2.039135047519018,
387,1.9840701,41.86458200960626,1.390085105152214,2.2692377173609777,
388,1.8248014,42.591410001621114,1.3033061568907607,2.1410128685213707,
389,1.8802351,42.33147913204138,1.3467468189833687,2.0944314052673754,
390,1.9894859,41.84090530055349,1.4122970132067967,2.2279923393962076,
391,1.748039,42.964699743333085,1.2866546935918617,1.998845896038077,
392,1.9017364,42.23271600613084,1.359693068838639,2.1358774200390207,
393,1.6997743,43.207897501472594,1.250829112019821,1.9919866785638956,
394,1.9575869,41.98130133291257,1.3823568660454315,2.14761061781638,
395,1.830966,42.56211660181833,1.3330725813071476,2.0246533389308845,
396,1.9712385,41.920939001574865,1.432189618298998,2.114268622495187,
397,1.8360705,42.53793501982189,1.310426745793078,2.0473927462257997,
398,1.9098371,42.19579561074263,1.3509762618692012,2.1027091676548446,
399,1.7579595,42.91554518281443,1.275592214613881,2.0097199840838713,
400,2.0915458,41.40637481848813,1.4551479607663136,2.2373129862926024,
401,1.7542706,42.933790956262044,1.2642202563787224,1.964873815765932,
402,1.9503464,42.01348741850657,1.3718546136988836,2.0832640459740857,
403,1.7471652,42.96904272919774,1.2831016510203237,2.00506051440932,
404,1.8666757,42.394344402353354,1.3671838811417778,2.057202605421511,
405,1.7500658,42.95463469283795,1.260072576937783,1.9797128286250318,
